series_id,year,period,value
LASST200000000000005,2000,M10,1344346
LASST200000000000005,2000,M11,1344960
LASST200000000000005,2000,M12,1345874
LASST200000000000005,2001,M01,1346355
LASST200000000000005,2001,M02,1345979
LASST200000000000005,2001,M03,1344778
LASST200000000000005,2001,M04,1342972
LASST200000000000005,2001,M05,1341079
LASST200000000000005,2001,M06,1339387
LASST200000000000005,2001,M07,1338153
LASST200000000000005,2001,M08,1337201
LASST200000000000005,2001,M09,1336431
LASST200000000000005,2001,M10,1335921
LASST200000000000005,2001,M11,1335720
LASST200000000000005,2001,M12,1336137
LASST200000000000005,2002,M01,1337329
LASST200000000000005,2002,M02,1339098
LASST200000000000005,2002,M03,1341192
LASST200000000000005,2002,M04,1343671
LASST200000000000005,2002,M05,1346480
LASST200000000000005,2002,M06,1349464
LASST200000000000005,2002,M07,1352161
LASST200000000000005,2002,M08,1354335
LASST200000000000005,2002,M09,1355987
LASST200000000000005,2002,M10,1357015
LASST200000000000005,2002,M11,1357695
LASST200000000000005,2002,M12,1358201
LASST200000000000005,2003,M01,1358790
LASST200000000000005,2003,M02,1359723
LASST200000000000005,2003,M03,1360849
LASST200000000000005,2003,M04,1361688
LASST200000000000005,2003,M05,1361890
LASST200000000000005,2003,M06,1361803
LASST200000000000005,2003,M07,1361999
LASST200000000000005,2003,M08,1362865
LASST200000000000005,2003,M09,1364553
LASST200000000000005,2003,M10,1366945
LASST200000000000005,2003,M11,1369678
LASST200000000000005,2003,M12,1372380
LASST200000000000005,2004,M01,1374711
LASST200000000000005,2004,M02,1376522
LASST200000000000005,2004,M03,1378093
LASST200000000000005,2004,M04,1379735
LASST200000000000005,2004,M05,1381514
LASST200000000000005,2004,M06,1383191
LASST200000000000005,2004,M07,1384484
LASST200000000000005,2004,M08,1385245
LASST200000000000005,2004,M09,1385414
LASST200000000000005,2004,M10,1385206
LASST200000000000005,2004,M11,1384885
LASST200000000000005,2004,M12,1384712
LASST200000000000005,2005,M01,1384872
LASST200000000000005,2005,M02,1385357
LASST200000000000005,2005,M03,1386129
LASST200000000000005,2005,M04,1387139
LASST200000000000005,2005,M05,1388403
LASST200000000000005,2005,M06,1389717
LASST200000000000005,2005,M07,1390898
LASST200000000000005,2005,M08,1391889
LASST200000000000005,2005,M09,1392663
LASST200000000000005,2005,M10,1393258
LASST200000000000005,2005,M11,1393787
LASST200000000000005,2005,M12,1394485
LASST200000000000005,2006,M01,1395531
LASST200000000000005,2006,M02,1396876
LASST200000000000005,2006,M03,1398346
LASST200000000000005,2006,M04,1399835
LASST200000000000005,2006,M05,1401397
LASST200000000000005,2006,M06,1403065
LASST200000000000005,2006,M07,1404976
LASST200000000000005,2006,M08,1407161
LASST200000000000005,2006,M09,1409539
LASST200000000000005,2006,M10,1412063
LASST200000000000005,2006,M11,1414488
LASST200000000000005,2006,M12,1416314
LASST200000000000005,2007,M01,1417344
LASST200000000000005,2007,M02,1417831
LASST200000000000005,2007,M03,1417955
LASST200000000000005,2007,M04,1417941
LASST200000000000005,2007,M05,1418027
LASST200000000000005,2007,M06,1418420
LASST200000000000005,2007,M07,1419105
LASST200000000000005,2007,M08,1419959
LASST200000000000005,2007,M09,1420894
LASST200000000000005,2007,M10,1421631
LASST200000000000005,2007,M11,1422145
LASST200000000000005,2007,M12,1422639
LASST200000000000005,2008,M01,1423157
LASST200000000000005,2008,M02,1423758
LASST200000000000005,2008,M03,1424469
LASST200000000000005,2008,M04,1425079
LASST200000000000005,2008,M05,1425361
LASST200000000000005,2008,M06,1425361
LASST200000000000005,2008,M07,1425270
LASST200000000000005,2008,M08,1425196
LASST200000000000005,2008,M09,1425022
LASST200000000000005,2008,M10,1424518
LASST200000000000005,2008,M11,1423496
LASST200000000000005,2008,M12,1421966
LASST200000000000005,2009,M01,1420022
LASST200000000000005,2009,M02,1417920
LASST200000000000005,2009,M03,1416162
LASST200000000000005,2009,M04,1415037
LASST200000000000005,2009,M05,1414203
LASST200000000000005,2009,M06,1413136
LASST200000000000005,2009,M07,1411303
LASST200000000000005,2009,M08,1408557
LASST200000000000005,2009,M09,1405282
LASST200000000000005,2009,M10,1402005
LASST200000000000005,2009,M11,1399243
LASST200000000000005,2009,M12,1397280
LASST200000000000005,2010,M01,1396260
LASST200000000000005,2010,M02,1395850
LASST200000000000005,2010,M03,1395688
LASST200000000000005,2010,M04,1395725
LASST200000000000005,2010,M05,1395980
LASST200000000000005,2010,M06,1396251
LASST200000000000005,2010,M07,1396388
LASST200000000000005,2010,M08,1396415
LASST200000000000005,2010,M09,1396289
LASST200000000000005,2010,M10,1396308
LASST200000000000005,2010,M11,1396667
LASST200000000000005,2010,M12,1397477
LASST200000000000005,2011,M01,1398631
LASST200000000000005,2011,M02,1399822
LASST200000000000005,2011,M03,1400750
LASST200000000000005,2011,M04,1401170
LASST200000000000005,2011,M05,1401265
LASST200000000000005,2011,M06,1401481
LASST200000000000005,2011,M07,1402172
LASST200000000000005,2011,M08,1403355
LASST200000000000005,2011,M09,1404834
LASST200000000000005,2011,M10,1406213
LASST200000000000005,2011,M11,1406994
LASST200000000000005,2011,M12,1406954
LASST200000000000005,2012,M01,1406357
LASST200000000000005,2012,M02,1405646
LASST200000000000005,2012,M03,1404887
LASST200000000000005,2012,M04,1404220
LASST200000000000005,2012,M05,1404060
LASST200000000000005,2012,M06,1404603
LASST200000000000005,2012,M07,1405832
LASST200000000000005,2012,M08,1407462
LASST200000000000005,2012,M09,1409086
LASST200000000000005,2012,M10,1410193
LASST200000000000005,2012,M11,1410715
LASST200000000000005,2012,M12,1410782
LASST200000000000005,2013,M01,1410467
LASST200000000000005,2013,M02,1410194
LASST200000000000005,2013,M03,1410459
LASST200000000000005,2013,M04,1411455
LASST200000000000005,2013,M05,1412601
LASST200000000000005,2013,M06,1413342
LASST200000000000005,2013,M07,1413531
LASST200000000000005,2013,M08,1413437
LASST200000000000005,2013,M09,1413544
LASST200000000000005,2013,M10,1414326
LASST200000000000005,2013,M11,1416013
LASST200000000000005,2013,M12,1418479
LASST200000000000005,2014,M01,1421529
LASST200000000000005,2014,M02,1424666
LASST200000000000005,2014,M03,1427342
LASST200000000000005,2014,M04,1429068
LASST200000000000005,2014,M05,1429990
LASST200000000000005,2014,M06,1430633
LASST200000000000005,2014,M07,1431191
LASST200000000000005,2014,M08,1431810
LASST200000000000005,2014,M09,1432498
LASST200000000000005,2014,M10,1433168
LASST200000000000005,2014,M11,1433530
LASST200000000000005,2014,M12,1433474
LASST200000000000005,2015,M01,1433010
LASST200000000000005,2015,M02,1432269
LASST200000000000005,2015,M03,1431738
LASST200000000000005,2015,M04,1431866
LASST200000000000005,2015,M05,1432655
LASST200000000000005,2015,M06,1433791
LASST200000000000005,2015,M07,1435120
LASST200000000000005,2015,M08,1436586
LASST200000000000005,2015,M09,1438185
LASST200000000000005,2015,M10,1439859
LASST200000000000005,2015,M11,1441430
LASST200000000000005,2015,M12,1442672
LASST200000000000005,2016,M01,1443453
LASST200000000000005,2016,M02,1443626
LASST200000000000005,2016,M03,1442998
LASST200000000000005,2016,M04,1441554
LASST200000000000005,2016,M05,1439612
LASST200000000000005,2016,M06,1437546
LASST200000000000005,2016,M07,1435677
LASST200000000000005,2016,M08,1434105
LASST200000000000005,2016,M09,1432800
LASST200000000000005,2016,M10,1431927
LASST200000000000005,2016,M11,1431725
LASST200000000000005,2016,M12,1432170
LASST200000000000005,2017,M01,1432993
LASST200000000000005,2017,M02,1434129
LASST200000000000005,2017,M03,1435375
LASST200000000000005,2017,M04,1436627
LASST200000000000005,2017,M05,1437808
LASST200000000000005,2017,M06,1438671
LASST200000000000005,2017,M07,1438974
LASST200000000000005,2017,M08,1438552
LASST200000000000005,2017,M09,1437460
LASST200000000000005,2017,M10,1435980
LASST200000000000005,2017,M11,1434554
LASST200000000000005,2017,M12,1433981
LASST200000000000005,2018,M01,1434730
LASST200000000000005,2018,M02,1436771
LASST200000000000005,2018,M03,1439529
LASST200000000000005,2018,M04,1442082
LASST200000000000005,2018,M05,1443647
LASST200000000000005,2018,M06,1444101
LASST200000000000005,2018,M07,1443752
LASST200000000000005,2018,M08,1443209
LASST200000000000005,2018,M09,1442961
LASST200000000000005,2018,M10,1443269
LASST200000000000005,2018,M11,1444047
LASST200000000000005,2018,M12,1445061
LASST200000000000005,2019,M01,1446098
LASST200000000000005,2019,M02,1447176
LASST200000000000005,2019,M03,1448323
LASST200000000000005,2019,M04,1449725
LASST200000000000005,2019,M05,1451356
LASST200000000000005,2019,M06,1453245
LASST200000000000005,2019,M07,1455331
LASST200000000000005,2019,M08,1457440
LASST200000000000005,2019,M09,1459804
LASST200000000000005,2019,M10,1462039
LASST200000000000005,2019,M11,1463697
LASST200000000000005,2019,M12,1463792
LASST200000000000005,2020,M01,1461816
LASST200000000000005,2020,M02,1458043
LASST200000000000005,2020,M03,1453873
LASST200000000000005,2020,M04,1308191
LASST200000000000005,2020,M05,1360049
LASST200000000000005,2020,M06,1379158
LASST200000000000005,2020,M07,1397670
LASST200000000000005,2020,M08,1412936
LASST200000000000005,2020,M09,1425118
LASST200000000000005,2020,M10,1433041
LASST200000000000005,2020,M11,1437617
LASST200000000000005,2020,M12,1439746
LASST200000000000005,2021,M01,1443095
LASST200000000000005,2021,M02,1444503
LASST200000000000005,2021,M03,1446298
LASST200000000000005,2021,M04,1448164
LASST200000000000005,2021,M05,1449887
LASST200000000000005,2021,M06,1451075
LASST200000000000005,2021,M07,1451842
LASST200000000000005,2021,M08,1452576
LASST200000000000005,2021,M09,1453700
LASST200000000000005,2021,M10,1455626
LASST200000000000005,2021,M11,1458161
LASST200000000000005,2021,M12,1461103
LASST200000000000005,2022,M01,1464131
LASST200000000000005,2022,M02,1466872
LASST200000000000005,2022,M03,1468788
LASST200000000000005,2022,M04,1469710
LASST200000000000005,2022,M05,1469785
LASST200000000000005,2022,M06,1469208
LASST200000000000005,2022,M07,1468301
LASST200000000000005,2022,M08,1467691
LASST200000000000005,2022,M09,1467800
LASST200000000000005,2022,M10,1468857
LASST200000000000005,2022,M11,1470841
LASST200000000000005,2022,M12,1473528
LASST200000000000005,2023,M01,1476362
LASST200000000000005,2023,M02,1479077
LASST200000000000005,2023,M03,1481425
LASST200000000000005,2023,M04,1483210
LASST200000000000005,2023,M05,1484134
LASST200000000000005,2023,M06,1484495
LASST200000000000005,2023,M07,1484594
LASST200000000000005,2023,M08,1484532
LASST200000000000005,2023,M09,1484547
LASST200000000000005,2023,M10,1484671
LASST200000000000005,2023,M11,1484941
LASST200000000000005,2023,M12,1485401
LASST200000000000005,2024,M01,1486034
LASST200000000000005,2024,M02,1486876
LASST200000000000005,2024,M03,1487916
LASST200000000000005,2024,M04,1489263
LASST200000000000005,2024,M05,1491054
LASST200000000000005,2024,M06,1493023
LASST200000000000005,2024,M07,1494833
LASST200000000000005,2024,M08,1496576
LASST200000000000005,2024,M09,1498206
LASST200000000000005,2024,M10,1499681
LASST200000000000005,2024,M11,1501063
LASST200000000000005,2024,M12,1502396
